image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Нейш3А-2018-0838_orig.jpg,Нейш3А-2018-0838,крышка,0.9986787438392639,0.001321256160736084,0.011743487790226936,0.9981309175491333,ручка,0.9972158670425415,0.002784132957458496,0.022237565368413925,0.9954140186309814,фрагмент,0.9579573273658752,0.042042672634124756,0.1743825525045395,0.9159145951271057,фарфор,0.9276667237281799,0.07233327627182007,0.3297407627105713,0.8873901963233948,0.02962033450603485,0.1345260920934379,0.9492124319076538
data/raw/images/Нейш3А-2018-0844_orig.jpg,Нейш3А-2018-0844,блюдце,0.9067853689193726,0.09321463108062744,0.3637560307979584,0.835493266582489,профиль,0.9863021373748779,0.01369786262512207,0.08061036467552185,0.9748855829238892,фрагмент,0.9983863830566406,0.001613616943359375,0.01198696531355381,0.9967727065086365,фаянс,0.9676049947738647,0.032395005226135254,0.1665862649679184,0.9451196789741516,0.035230278968811035,0.1557349064387381,0.9380678087472916
data/raw/images/Нейш3А-2018-0848_orig.jpg,Нейш3А-2018-0848,тарелка,0.9966894388198853,0.003310561180114746,0.024012358859181404,0.9938760995864868,профиль,0.9760735034942627,0.023926496505737305,0.11758533120155334,0.9530718326568604,фрагмент,0.999968409538269,3.159046173095703e-05,0.0003592926368582994,0.9999367594718933,фаянс,0.9378796815872192,0.06212031841278076,0.23959198594093323,0.8769789934158325,0.022347241640090942,0.09538724215963157,0.9559659212827682
data/raw/images/Нейш3А-2018-0956_orig.jpg,Нейш3А-2018-0956,изразец,0.9995031356811523,0.0004968643188476562,0.004757663235068321,0.9991534948348999,профиль,0.9313817620277405,0.06861823797225952,0.32065218687057495,0.8952022194862366,фрагмент,0.9996591806411743,0.0003408193588256836,0.0030615320429205894,0.9993184208869934,керамика,0.998869001865387,0.0011309981346130371,0.009241625666618347,0.9978528618812561,0.017646729946136475,0.08442825195379555,0.9728817492723465
data/raw/images/Нейш3А-2018-0986_orig.jpg,Нейш3А-2018-0986,крышка,0.994831919670105,0.0051680803298950195,0.03814678266644478,0.9920516014099121,венчик,0.9734058380126953,0.026594161987304688,0.1404963731765747,0.9539596438407898,фрагмент,0.966002345085144,0.03399765491485596,0.1483747512102127,0.9320047497749329,керамика,0.998896598815918,0.0011034011840820312,0.009978985413908958,0.9984406232833862,0.016715824604034424,0.08424922311678529,0.9691141545772552
data/raw/images/Нейш3А-2018-1035_orig.jpg,Нейш3А-2018-1035,крышка,0.9970036149024963,0.002996385097503662,0.022828135639429092,0.9950001239776611,венчик,0.97125643491745,0.02874356508255005,0.15916968882083893,0.9530764222145081,фрагмент,0.998956561088562,0.0010434389114379883,0.00820651650428772,0.997913122177124,фарфор,0.9433976411819458,0.0566023588180542,0.2743070125579834,0.908184289932251,0.022346436977386475,0.11612783838063478,0.963543489575386
data/raw/images/Нейш3А-2018-1154_orig.jpg,Нейш3А-2018-1154,тарелка,0.9930526614189148,0.006947338581085205,0.048103075474500656,0.9894172549247742,венчик,0.9768394827842712,0.02316051721572876,0.13218149542808533,0.9611750245094299,фрагмент,0.9998149275779724,0.0001850724220275879,0.00177628337405622,0.9996297955513,керамика,0.9849992394447327,0.015000760555267334,0.08707710355520248,0.9729474782943726,0.011323422193527222,0.06728448945796117,0.9807923883199692
data/raw/images/Нейш3А-2018-1174_orig.jpg,Нейш3А-2018-1174,крышка,0.9318525791168213,0.06814742088317871,0.3048649728298187,0.8811646699905396,профиль,0.9016347527503967,0.09836524724960327,0.3895081877708435,0.8225210309028625,фрагмент,0.99991774559021,8.225440979003906e-05,0.0008553909137845039,0.9998355507850647,фаянс,0.9864641427993774,0.013535857200622559,0.08190001547336578,0.9772316813468933,0.045032694935798645,0.19428214174695313,0.92018823325634
data/raw/images/Нейш3А-2018-1178_orig.jpg,Нейш3А-2018-1178,тарелка,0.9764838814735413,0.02351611852645874,0.14049646258354187,0.9665623307228088,профиль,0.9868326187133789,0.013167381286621094,0.08323533833026886,0.9778778553009033,фрагмент,0.9980257749557495,0.0019742250442504883,0.014266765676438808,0.996051549911499,керамика,0.9463942646980286,0.053605735301971436,0.22385714948177338,0.8960157036781311,0.02306586503982544,0.11546392901800573,0.9591268599033356
data/raw/images/Нейш3А-2018-1180_orig.jpg,Нейш3А-2018-1180,блюдце,0.9771050214767456,0.022894978523254395,0.12687772512435913,0.9657440781593323,профиль,0.9886442422866821,0.011355757713317871,0.07258301228284836,0.9830877780914307,фрагмент,0.9994485974311829,0.0005514025688171387,0.004688161425292492,0.9988972544670105,фарфор,0.9919162392616272,0.008083760738372803,0.05414518341422081,0.9863733649253845,0.010721474885940552,0.0645735205616802,0.9835256189107895
data/raw/images/Нейш3А-2018-1182_orig.jpg,Нейш3А-2018-1182,крышка,0.9991703033447266,0.0008296966552734375,0.007638599723577499,0.9986722469329834,ручка,0.9974429607391357,0.002557039260864258,0.021644584834575653,0.9966121912002563,фрагмент,0.9836371541023254,0.01636284589767456,0.08352446556091309,0.9672743082046509,фарфор,0.9272882342338562,0.0727117657661438,0.3288195729255676,0.8855574727058411,0.023115336894989014,0.11040680576115847,0.9620290547609329
data/raw/images/Нейш3А-2018-1232_orig.jpg,Нейш3А-2018-1232,тарелка,0.9585190415382385,0.041480958461761475,0.21068136394023895,0.9314928650856018,венчик,0.9882787466049194,0.011721253395080566,0.06908606737852097,0.9778174161911011,фрагмент,0.9995262622833252,0.0004737377166748047,0.004100014455616474,0.9990525245666504,керамика,0.9843940138816833,0.01560598611831665,0.08920587599277496,0.9712290167808533,0.017320483922958374,0.09326833044178784,0.9698979556560516
data/raw/images/Нейш3А-2018-1282_orig.jpg,Нейш3А-2018-1282,тарелка,0.9974567294120789,0.0025432705879211426,0.020518667995929718,0.99630206823349,донце,0.9852619767189026,0.014738023281097412,0.08902029693126678,0.9762310981750488,фрагмент,0.9999028444290161,9.715557098388672e-05,0.0009944624034687877,0.999805748462677,фаянс,0.9548531174659729,0.0451468825340271,0.2151021659374237,0.9223611354827881,0.015631332993507385,0.08140889831702225,0.973675012588501
data/raw/images/Нейш3А-2018-1311_orig.jpg,Нейш3А-2018-1311,крышка,0.9683176875114441,0.03168231248855591,0.1676008403301239,0.9463087916374207,профиль,0.9916734099388123,0.008326590061187744,0.059237562119960785,0.9878207445144653,фрагмент,0.9996405839920044,0.00035941600799560547,0.0032096621580421925,0.9992812275886536,фарфор,0.9509309530258179,0.04906904697418213,0.23779766261577606,0.9165631532669067,0.022359341382980347,0.11696143180597574,0.9624934792518616
data/raw/images/Нейш3А-2018-1469_orig.jpg,Нейш3А-2018-1469,крышка,0.9885064363479614,0.011493563652038574,0.06425859779119492,0.977294385433197,ручка,0.41878288984298706,0.5812171101570129,1.4778821468353271,0.14753395318984985,целый,0.9775773882865906,0.022422611713409424,0.1073233038187027,0.9551547765731812,фарфор,0.9669297933578491,0.03307020664215088,0.16068904101848602,0.9375085234642029,0.16205087304115295,0.4525382723659277,0.7543729096651077
data/raw/images/Нейш3А-2018-1473_orig.jpg,Нейш3А-2018-1473,крышка,0.9881721138954163,0.01182788610458374,0.07444515824317932,0.9799454808235168,ручка,0.9927685260772705,0.007231473922729492,0.05380627512931824,0.9906185269355774,фрагмент,0.9911276698112488,0.00887233018875122,0.05075298622250557,0.9822553396224976,фаянс,0.9310393929481506,0.06896060705184937,0.3250129818916321,0.9001960754394531,0.024223074316978455,0.1260043503716588,0.9632538557052612
data/raw/images/Нейш3А-2018-1671_orig.jpg,Нейш3А-2018-1671,крышка,0.9923819899559021,0.0076180100440979,0.04556437209248543,0.9848971962928772,профиль,0.7987309098243713,0.20126909017562866,0.7383753061294556,0.6752597689628601,целый,0.9923801422119141,0.0076198577880859375,0.04475266858935356,0.9847602844238281,стекло,0.9636823534965515,0.036317646503448486,0.17220908403396606,0.9311661124229431,0.06320615112781525,0.25022535771131516,0.8940208405256271
data/raw/images/Нейш3А-2018-1719_orig.jpg,Нейш3А-2018-1719,блюдце,0.9794131517410278,0.020586848258972168,0.11353828758001328,0.9643195271492004,профиль,0.9853600859642029,0.01463991403579712,0.08624953776597977,0.9746045470237732,фрагмент,0.999340832233429,0.0006591677665710449,0.005487238522619009,0.9986816048622131,фарфор,0.994831919670105,0.0051680803298950195,0.0354626439511776,0.9906253218650818,0.010263502597808838,0.06018442695494741,0.9820577502250671
data/raw/images/Нейш3А-2018-1755_orig.jpg,Нейш3А-2018-1755,миска,0.9926424622535706,0.007357537746429443,0.05116476118564606,0.9892587065696716,профиль,0.9935711622238159,0.006428837776184082,0.04150169715285301,0.9877579808235168,фрагмент,0.9971168041229248,0.0028831958770751953,0.019742581993341446,0.9942335486412048,керамика,0.99733966588974,0.0026603341102600098,0.02038428746163845,0.9952524900436401,0.004832476377487183,0.03319833194836974,0.9916256815195084
data/raw/images/Нейш3А-2018-1839_orig.jpg,Нейш3А-2018-1839,крышка,0.9983458518981934,0.0016541481018066406,0.013771549798548222,0.997168242931366,ручка,0.9578052759170532,0.04219472408294678,0.23815539479255676,0.9439443945884705,целый,0.9897938966751099,0.010206103324890137,0.05694662779569626,0.979587733745575,стекло,0.9684752225875854,0.03152477741241455,0.16991561651229858,0.9481678605079651,0.021394938230514526,0.11969729722477496,0.9672170579433441
data/raw/images/Нейш3А-2018-2400_orig.jpg,Нейш3А-2018-2400,крышка,0.9952168464660645,0.004783153533935547,0.03543545678257942,0.9922471642494202,ручка,0.9967581629753113,0.0032418370246887207,0.025900986045598984,0.9954778552055359,фрагмент,0.9994860887527466,0.000513911247253418,0.004406024236232042,0.9989721775054932,керамика,0.9940680265426636,0.005931973457336426,0.04371267557144165,0.9913625121116638,0.003617718815803528,0.027363785658963025,0.9945149272680283
data/raw/images/Нейш3А-2018-2510_orig.jpg,Нейш3А-2018-2510,крышка,0.997387707233429,0.002612292766571045,0.019571220502257347,0.9951100945472717,венчик,0.9781628251075745,0.021837174892425537,0.12899334728717804,0.966948390007019,фрагмент,0.9998334646224976,0.0001665353775024414,0.0016151239397004247,0.9996669888496399,фаянс,0.9542967081069946,0.04570329189300537,0.22964881360530853,0.926830530166626,0.0175798237323761,0.09495712633361109,0.9721390008926392
data/raw/images/Нейш3А-2018-2553_orig.jpg,Нейш3А-2018-2553,крышка,0.9998021721839905,0.00019782781600952148,0.0020347442477941513,0.9996625781059265,ручка,0.9931414723396301,0.006858527660369873,0.050700727850198746,0.989958643913269,фрагмент,0.8318182826042175,0.16818171739578247,0.4529913067817688,0.6636365652084351,фарфор,0.929828405380249,0.07017159461975098,0.3167169690132141,0.8891512155532837,0.06135241687297821,0.20561093697324395,0.8856022506952286
data/raw/images/Нейш3А-2018-2581_orig.jpg,Нейш3А-2018-2581,блюдце,0.992936909198761,0.007063090801239014,0.04954146221280098,0.9884161949157715,профиль,0.98028963804245,0.01971036195755005,0.11106179654598236,0.9647154211997986,фрагмент,0.9550257325172424,0.04497426748275757,0.18344245851039886,0.9100514650344849,фарфор,0.9730684161186218,0.026931583881378174,0.14189818501472473,0.952312171459198,0.0246698260307312,0.12148597557097673,0.9538738131523132
data/raw/images/Нейш3А-2018-2588_orig.jpg,Нейш3А-2018-2588,крышка,0.9953983426094055,0.004601657390594482,0.030862124636769295,0.9911414980888367,ручка,0.9940040707588196,0.00599592924118042,0.04557313770055771,0.9919702410697937,фрагмент,0.9124481678009033,0.08755183219909668,0.2968367040157318,0.8248963356018066,фарфор,0.9779647588729858,0.02203524112701416,0.12151499092578888,0.960839033126831,0.030046164989471436,0.12369673931971192,0.942211776971817
data/raw/images/Нейш3А-2018-2665_orig.jpg,Нейш3А-2018-2665,тарелка,0.984154462814331,0.015845537185668945,0.09926962852478027,0.9771713018417358,донце,0.9805072546005249,0.019492745399475098,0.11999811977148056,0.971828043460846,фрагмент,0.9991067051887512,0.0008932948112487793,0.007164151407778263,0.9982134699821472,керамика,0.9962081909179688,0.00379180908203125,0.027771100401878357,0.9934492111206055,0.010005846619606018,0.06355075002647936,0.9851655066013336
data/raw/images/Нейш3А-2018-3050_orig.jpg,Нейш3А-2018-3050,изразец,0.998992383480072,0.0010076165199279785,0.009159870445728302,0.9985682368278503,профиль,0.704689621925354,0.295310378074646,0.904415488243103,0.4990496039390564,целый,0.9757204055786133,0.02427959442138672,0.1142568588256836,0.9514408111572266,керамика,0.9981936812400818,0.0018063187599182129,0.015243170782923698,0.997494101524353,0.08060097694396973,0.26076884707435966,0.8616381883621216
data/raw/images/Нейш3А-2018-3690_orig.jpg,Нейш3А-2018-3690,блюдце,0.9973547458648682,0.002645254135131836,0.02102537825703621,0.9958270192146301,профиль,0.9690502882003784,0.030949711799621582,0.17435318231582642,0.9562807679176331,фрагмент,0.9944103360176086,0.005589663982391357,0.03456686809659004,0.9888206124305725,стекло,0.9836892485618591,0.01631075143814087,0.10159585624933243,0.9764710068702698,0.013873845338821411,0.08288532122969627,0.9793498516082764
data/raw/images/Нейш3А-2018-4071_orig.jpg,Нейш3А-2018-4071,изразец,0.9983581900596619,0.0016418099403381348,0.01400772761553526,0.9976381659507751,донце,0.3968033194541931,0.6031966805458069,1.4587640762329102,0.15443742275238037,целый,0.9866488575935364,0.013351142406463623,0.07088733464479446,0.973297655582428,керамика,0.9981605410575867,0.00183945894241333,0.015398148447275162,0.9971575736999512,0.1550072729587555,0.38976432173512876,0.7806327044963837
data/raw/images/Нейш3А-2018-4581_orig.jpg,Нейш3А-2018-4581,тарелка,0.9635134339332581,0.03648656606674194,0.16297027468681335,0.928155779838562,донце,0.9562529921531677,0.043747007846832275,0.19700443744659424,0.9164603352546692,фрагмент,0.9890838265419006,0.010916173458099365,0.06017036363482475,0.9781676530838013,фарфор,0.9956846237182617,0.004315376281738281,0.02960044890642166,0.9918248653411865,0.023866280913352966,0.1124363811686635,0.9536521583795547
data/raw/images/Нейш3А-2018-4583_orig.jpg,Нейш3А-2018-4583,блюдце,0.937750518321991,0.06224948167800903,0.28994959592819214,0.8945584297180176,профиль,0.9832143783569336,0.016785621643066406,0.09827037155628204,0.9709033966064453,фрагмент,0.9239907264709473,0.07600927352905273,0.2689127027988434,0.8479814529418945,фарфор,0.9949291944503784,0.005070805549621582,0.03715336322784424,0.9922543168067932,0.04002879559993744,0.17357150837779045,0.9264243990182877
data/raw/images/Нейш3А-2018-4742_orig.jpg,Нейш3А-2018-4742,блюдце,0.9966837763786316,0.003316223621368408,0.025382861495018005,0.9943781495094299,профиль,0.9903202652931213,0.009679734706878662,0.057923831045627594,0.9813414216041565,фрагмент,0.9487043619155884,0.05129563808441162,0.202312633395195,0.8974087238311768,фарфор,0.9811790585517883,0.01882094144821167,0.10906054079532623,0.9671825766563416,0.02077813446521759,0.09866996668279171,0.9600777179002762
data/raw/images/Нейш3А-2018-4743_orig.jpg,Нейш3А-2018-4743,блюдце,0.9806251525878906,0.019374847412109375,0.10127989947795868,0.9624521732330322,профиль,0.9858250617980957,0.014174938201904297,0.07815033197402954,0.9724027514457703,фрагмент,0.9554662704467773,0.044533729553222656,0.18209412693977356,0.9109325408935547,фарфор,0.9709367156028748,0.029063284397125244,0.1392967849969864,0.943464994430542,0.026786699891090393,0.12520528584718704,0.9473131150007248
data/raw/images/Нейш3А-2018-4751_orig.jpg,Нейш3А-2018-4751,блюдце,0.9766610264778137,0.02333897352218628,0.11425644159317017,0.9539385437965393,профиль,0.9239681363105774,0.07603186368942261,0.32839757204055786,0.8845732808113098,фрагмент,0.9962368011474609,0.0037631988525390625,0.024764250963926315,0.9924735426902771,фарфор,0.990760087966919,0.009239912033081055,0.05675327032804489,0.982568085193634,0.02809348702430725,0.1310428837314248,0.9533883631229401
data/raw/images/Нейш3А-2018-4837_orig.jpg,Нейш3А-2018-4837,миска,0.9904649257659912,0.009535074234008789,0.062033478170633316,0.9851890206336975,профиль,0.9885077476501465,0.011492252349853516,0.07545307278633118,0.9833448529243469,фрагмент,0.9979473948478699,0.002052605152130127,0.014753136783838272,0.9958948493003845,керамика,0.9993995428085327,0.0006004571914672852,0.005610375665128231,0.9989928603172302,0.005920097231864929,0.03946251585148275,0.9908553957939148
data/raw/images/Нейш3А-2018-4978_orig.jpg,Нейш3А-2018-4978,тарелка,0.9875932335853577,0.012406766414642334,0.0694696307182312,0.975802481174469,донце,0.996733546257019,0.003266453742980957,0.023412585258483887,0.9937935471534729,фрагмент,0.9999585151672363,4.1484832763671875e-05,0.0004597491933964193,0.9999170899391174,фаянс,0.9815927147865295,0.01840728521347046,0.09789547324180603,0.964725911617279,0.008530497550964355,0.047809359602979384,0.9835597574710846
data/raw/images/Нейш3А-2018-5005_orig.jpg,Нейш3А-2018-5005,блюдце,0.9495676755905151,0.05043232440948486,0.2133650779724121,0.9021851420402527,донце,0.9742156863212585,0.025784313678741455,0.14059826731681824,0.9595679044723511,фрагмент,0.9997987151145935,0.00020128488540649414,0.0019148977007716894,0.9995973706245422,фарфор,0.9811390042304993,0.018860995769500732,0.09737412631511688,0.9629877805709839,0.023819729685783386,0.11331309232627973,0.9560845494270325
data/raw/images/Нейш3А-2018-5125_orig.jpg,Нейш3А-2018-5125,тарелка,0.9658522009849548,0.034147799015045166,0.18631845712661743,0.946956217288971,венчик,0.9937229752540588,0.006277024745941162,0.04549568146467209,0.991263210773468,фрагмент,0.9957276582717896,0.004272341728210449,0.027571391314268112,0.9914553165435791,керамика,0.9965119957923889,0.003488004207611084,0.027177296578884125,0.9949660301208496,0.012046292424201965,0.07164070662111044,0.9811601936817169
data/raw/images/Нейш3А-2018-5221_orig.jpg,Нейш3А-2018-5221,блюдце,0.8991744518280029,0.10082554817199707,0.3967716693878174,0.8400906324386597,донце,0.9416600465774536,0.05833995342254639,0.2794814705848694,0.9062908887863159,фрагмент,0.999687671661377,0.0003123283386230469,0.002833215519785881,0.9993753433227539,фарфор,0.9417641758918762,0.05823582410812378,0.24426162242889404,0.8894601464271545,0.05442841351032257,0.23083699448034167,0.908804252743721
data/raw/images/Нейш3А-2018-5225_orig.jpg,Нейш3А-2018-5225,тарелка,0.9836134910583496,0.01638650894165039,0.09291264414787292,0.9696273803710938,профиль,0.9530643224716187,0.04693567752838135,0.20369791984558105,0.9090477228164673,фрагмент,0.9967620372772217,0.0032379627227783203,0.021795131266117096,0.9935241341590881,фарфор,0.9965218305587769,0.0034781694412231445,0.025010548532009125,0.9935484528541565,0.0175095796585083,0.08585406094789505,0.9664369225502014
data/raw/images/Нейш3А-2018-5236_orig.jpg,Нейш3А-2018-5236,тарелка,0.9747533202171326,0.02524667978286743,0.13672375679016113,0.9547861814498901,профиль,0.9860783815383911,0.013921618461608887,0.0799834281206131,0.9736769795417786,фрагмент,0.9869707822799683,0.013029217720031738,0.06949831545352936,0.9739415049552917,фарфор,0.983866810798645,0.01613318920135498,0.08870090544223785,0.9691175222396851,0.01708267629146576,0.09372660145163536,0.9678805470466614
data/raw/images/Нейш3А-2018-5599_orig.jpg,Нейш3А-2018-5599,тарелка,0.9981290698051453,0.0018709301948547363,0.014903061091899872,0.9966117739677429,донце,0.9978289008140564,0.0021710991859436035,0.01790020987391472,0.9965457916259766,фрагмент,0.9977768063545227,0.002223193645477295,0.01580195501446724,0.9955535531044006,фаянс,0.9870284795761108,0.01297152042388916,0.07746630907058716,0.9766517877578735,0.004809185862541199,0.03151788376271725,0.9913407266139984
data/raw/images/Нейш3А-2018-6024_orig.jpg,Нейш3А-2018-6024,миска,0.9936123490333557,0.006387650966644287,0.04153502732515335,0.987952709197998,венчик,0.9924117922782898,0.007588207721710205,0.04903305321931839,0.9861104488372803,фрагмент,0.9998613595962524,0.0001386404037475586,0.0013701152056455612,0.9997227191925049,керамика,0.9834893941879272,0.016510605812072754,0.08750166743993759,0.9676434397697449,0.007656276226043701,0.04485996579751372,0.985357329249382
data/raw/images/Нейш3А-2018-6028_orig.jpg,Нейш3А-2018-6028,миска,0.9832731485366821,0.01672685146331787,0.09829108417034149,0.9733355641365051,венчик,0.9286798238754272,0.07132017612457275,0.30100223422050476,0.8703820109367371,фрагмент,0.9999579191207886,4.208087921142578e-05,0.0004660862614400685,0.9999158382415771,керамика,0.9941644072532654,0.005835592746734619,0.037430815398693085,0.9886612296104431,0.023481175303459167,0.10929755501274485,0.9580736607313156
data/raw/images/Нейш3А-2018-6220_orig.jpg,Нейш3А-2018-6220,миска,0.9986145496368408,0.0013854503631591797,0.012075571343302727,0.9977805018424988,профиль,0.9913347363471985,0.008665263652801514,0.05764324963092804,0.9852184653282166,фрагмент,0.9998738765716553,0.00012612342834472656,0.0012587199453264475,0.9997477531433105,керамика,0.9852750301361084,0.014724969863891602,0.09229064732789993,0.976475179195404,0.006225451827049255,0.04081704706186429,0.9898054748773575
data/raw/images/Нейш3А-2018-6973_orig.jpg,Нейш3А-2018-6973,тарелка,0.9968132376670837,0.0031867623329162598,0.022672908380627632,0.9938806891441345,донце,0.9917118549346924,0.008288145065307617,0.05437677726149559,0.9851331114768982,фрагмент,0.9987472295761108,0.0012527704238891602,0.009623119607567787,0.9974945187568665,фаянс,0.9805049300193787,0.019495069980621338,0.10807865858078003,0.965819239616394,0.008055686950683594,0.04868786595761776,0.9855818897485733
data/raw/images/Нейш3А-2018-7213_orig.jpg,Нейш3А-2018-7213,тарелка,0.9752791523933411,0.024720847606658936,0.13165631890296936,0.954841673374176,профиль,0.9974530339241028,0.002546966075897217,0.019200019538402557,0.9953159689903259,фрагмент,0.9999635219573975,3.647804260253906e-05,0.0004086951375938952,0.9999271035194397,фаянс,0.879876434803009,0.12012356519699097,0.454183429479599,0.8088853359222412,0.036856964230537415,0.1513621157646412,0.9397425204515457
data/raw/images/Т-12-Р2-1636_orig.jpg,Т-12-Р2-1636,крышка,0.9969905614852905,0.0030094385147094727,0.02316931262612343,0.9951642751693726,профиль,0.48277875781059265,0.517221212387085,1.025589942932129,0.052892863750457764,фрагмент,0.9473966360092163,0.05260336399078369,0.20611043274402618,0.8947932720184326,стекло,0.9770299196243286,0.022970080375671387,0.12863408029079437,0.9626836776733398,0.14895102381706238,0.3458759421482682,0.7263835221529007
data/raw/images/Т-12-Р2-2696_orig.jpg,Т-12-Р2-2696,тарелка,0.9799817800521851,0.02001821994781494,0.11522455513477325,0.9647376537322998,донце,0.804363489151001,0.19563651084899902,0.5225907564163208,0.6137419939041138,фрагмент,0.9993446469306946,0.0006553530693054199,0.005459195468574762,0.9986892938613892,фаянс,0.9922572374343872,0.007742762565612793,0.052021369338035583,0.9870194792747498,0.056013211607933044,0.1738239690894261,0.8910471051931381
data/raw/images/Т-12-Р2-2697_orig.jpg,Т-12-Р2-2697,тарелка,0.9890908598899841,0.01090914011001587,0.07033376395702362,0.9811313152313232,профиль,0.981694757938385,0.01830524206161499,0.0970311239361763,0.9645722508430481,фрагмент,0.9996441602706909,0.00035583972930908203,0.003181691514328122,0.9992883205413818,фаянс,0.9977408647537231,0.0022591352462768555,0.018470363691449165,0.9966509938240051,0.0079573392868042,0.0472542357747443,0.9854107201099396
data/raw/images/Т-12-Р2-2699_orig.jpg,Т-12-Р2-2699,тарелка,0.9779387712478638,0.02206122875213623,0.11831490695476532,0.9595878720283508,донце,0.9555625915527344,0.044437408447265625,0.19609712064266205,0.9141892194747925,фрагмент,0.999332845211029,0.0006671547889709473,0.005545124877244234,0.9986657500267029,фаянс,0.9342020750045776,0.06579792499542236,0.25637733936309814,0.8713874220848083,0.03324092924594879,0.14408362295944244,0.9359575659036636
data/raw/images/Т-12-Р2-2712_orig.jpg,Т-12-Р2-2712,блюдце,0.9843706488609314,0.015629351139068604,0.08631764352321625,0.9703611731529236,профиль,0.9868249297142029,0.01317507028579712,0.07923126965761185,0.976423978805542,фрагмент,0.9990014433860779,0.0009985566139221191,0.00789734348654747,0.9980028867721558,фарфор,0.95307856798172,0.04692143201828003,0.21977964043617249,0.9148773550987244,0.019181102514266968,0.09830647427588701,0.9649163484573364
data/raw/images/Т-12-Р2-2921_orig.jpg,Т-12-Р2-2921,миска,0.9936750531196594,0.006324946880340576,0.045231789350509644,0.9902307391166687,профиль,0.6748339533805847,0.3251660466194153,0.7540351748466492,0.3854641318321228,фрагмент,0.9997259974479675,0.0002740025520324707,0.0025209193117916584,0.9994520545005798,керамика,0.9977254271507263,0.0022745728492736816,0.01848207600414753,0.9965106844902039,0.0835098922252655,0.2050674898782745,0.8429144024848938
data/raw/images/Т-12-Р2-3018_orig.jpg,Т-12-Р2-3018,крышка,0.9834469556808472,0.016553044319152832,0.10189855098724365,0.9729889631271362,профиль,0.8345798254013062,0.16542017459869385,0.6809723377227783,0.7662616968154907,фрагмент,0.9252640604972839,0.07473593950271606,0.2657204568386078,0.8505281805992126,керамика,0.6128467917442322,0.3871532082557678,0.9248244166374207,0.2953190505504608,0.16096559166908264,0.4933539405465126,0.7212744727730751
data/raw/images/Т-12-Р3-1008_orig.jpg,Т-12-Р3-1008,блюдце,0.9967376589775085,0.003262341022491455,0.024721849709749222,0.9947301149368286,профиль,0.8906612992286682,0.10933870077133179,0.454113245010376,0.8348327279090881,целый,0.9471321105957031,0.052867889404296875,0.2068745493888855,0.8942642211914062,фарфор,0.9960572719573975,0.003942728042602539,0.029264910146594048,0.9939902424812317,0.042352914810180664,0.17874363856390119,0.9294543266296387
data/raw/images/Т-12-Р3-1009_orig.jpg,Т-12-Р3-1009,миска,0.9993914365768433,0.0006085634231567383,0.005607429891824722,0.9989808201789856,профиль,0.9872549772262573,0.012745022773742676,0.08079829066991806,0.9792851209640503,фрагмент,0.9998478889465332,0.00015211105346679688,0.0014891455648466945,0.9996957778930664,керамика,0.9970556497573853,0.002944350242614746,0.02214747481048107,0.9946902990341187,0.004112511873245239,0.027510585234267637,0.9931630045175552
data/raw/images/Т-12-Р3-1124_orig.jpg,Т-12-Р3-1124,блюдце,0.9967094659805298,0.003290534019470215,0.024754956364631653,0.99500972032547,профиль,0.9611166715621948,0.038883328437805176,0.18813097476959229,0.9291844367980957,фрагмент,0.8944131731987,0.10558682680130005,0.33718788623809814,0.7888263463973999,фарфор,0.9983647465705872,0.0016352534294128418,0.013577825389802456,0.9974716901779175,0.03734898567199707,0.14091291069053113,0.9276230484247208
data/raw/images/Т-12-Р3-1540_orig.jpg,Т-12-Р3-1540,тарелка,0.9090963006019592,0.09090369939804077,0.3806600868701935,0.8535917401313782,профиль,0.9891752600669861,0.010824739933013916,0.06882461160421371,0.981634259223938,фрагмент,0.9997915625572205,0.00020843744277954102,0.0019754895474761724,0.9995830655097961,керамика,0.9930588006973267,0.00694119930267334,0.0426279753446579,0.9863362312316895,0.027219519019126892,0.12352204084163532,0.9552863240242004
data/raw/images/Т-12-Р3-2194_orig.jpg,Т-12-Р3-2194,тарелка,0.9833322763442993,0.016667723655700684,0.10371016710996628,0.9743835926055908,профиль,0.9982494115829468,0.0017505884170532227,0.013505818322300911,0.9966611862182617,фрагмент,0.9969307780265808,0.0030692219734191895,0.020824430510401726,0.9938614964485168,фаянс,0.9690687656402588,0.03093123435974121,0.15622417628765106,0.9437496066093445,0.013104692101478577,0.07356614805758,0.9771639704704285
data/raw/images/Т-12-Р3-2250_orig.jpg,Т-12-Р3-2250,изразец,0.9935664534568787,0.006433546543121338,0.04591839760541916,0.99031662940979,профиль,0.5994157195091248,0.40058428049087524,1.1592466831207275,0.41789841651916504,фрагмент,0.9938706159591675,0.0061293840408325195,0.03733756020665169,0.9877412915229797,керамика,0.9939425587654114,0.006057441234588623,0.04483293369412422,0.9919589161872864,0.10480116307735443,0.32183389365673065,0.8469788134098053
