image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Нев11-Г02-021_orig.jpg,Нев11-Г02-021,изразец,0.9991852641105652,0.0008147358894348145,0.0072499411180615425,0.9985660314559937,профиль,0.9085090160369873,0.0914909839630127,0.3622010350227356,0.8322120308876038,фрагмент,0.992998480796814,0.007001519203186035,0.041715994477272034,0.9859969615936279,керамика,0.9996371269226074,0.0003628730773925781,0.003564925165846944,0.9994475841522217,0.02491752803325653,0.10368297394597903,0.9540556520223618
data/raw/images/Нев11-Г02-022_orig.jpg,Нев11-Г02-022,изразец,0.9823342561721802,0.017665743827819824,0.10454896092414856,0.9731119871139526,профиль,0.4562336206436157,0.5437663793563843,1.2882304191589355,0.20074769854545593,фрагмент,0.9985237717628479,0.0014762282371520996,0.011097647249698639,0.9970475435256958,керамика,0.999906063079834,9.393692016601562e-05,0.0010717646218836308,0.9998689293861389,0.14075057208538055,0.3512371979886666,0.7926940396428108
data/raw/images/Нев11-Г03-038_orig.jpg,Нев11-Г03-038,изразец,0.99216228723526,0.00783771276473999,0.050717759877443314,0.9860615730285645,донце,0.6806026697158813,0.31939733028411865,0.9491493105888367,0.5025344491004944,фрагмент,0.9996383190155029,0.0003616809844970703,0.0032277272548526525,0.9992766380310059,керамика,0.9993185997009277,0.0006814002990722656,0.006218061316758394,0.9988448619842529,0.082069531083107,0.25232821475947276,0.8716793805360794
data/raw/images/Нев11-Г03-096_orig.jpg,Нев11-Г03-096,изразец,0.9998960494995117,0.00010395050048828125,0.0011520902626216412,0.9998285174369812,профиль,0.399077445268631,0.6009225845336914,1.2907240390777588,0.04031911492347717,фрагмент,0.9974881410598755,0.0025118589401245117,0.017546629533171654,0.994976282119751,керамика,0.9999476671218872,5.233287811279297e-05,0.0006286351708695292,0.9999226927757263,0.15089768171310425,0.3275128485111054,0.7587616518139839
data/raw/images/Нев11-Г04-182_orig.jpg,Нев11-Г04-182,изразец,0.8263676166534424,0.17363238334655762,0.6043204069137573,0.7102662920951843,венчик,0.8075002431869507,0.19249975681304932,0.5354467630386353,0.6254578828811646,фрагмент,0.9961142539978027,0.0038857460021972656,0.02544562891125679,0.9922285676002502,керамика,0.999559223651886,0.00044077634811401367,0.004083546344190836,0.9991814494132996,0.09261466562747955,0.29232408630196005,0.8317835479974747
data/raw/images/Нев11-Г04-187_orig.jpg,Нев11-Г04-187,тарелка,0.8358911275863647,0.16410887241363525,0.5909932851791382,0.7225464582443237,профиль,0.9515758156776428,0.04842418432235718,0.2355319857597351,0.9264723062515259,фрагмент,0.9978748559951782,0.0021251440048217773,0.01520090363919735,0.9957497119903564,керамика,0.9804474115371704,0.01955258846282959,0.09942218661308289,0.9614881277084351,0.05855269730091095,0.23528709029778838,0.9015641510486603
data/raw/images/Нев11-Г04-197_orig.jpg,Нев11-Г04-197,миска,0.5353719592094421,0.46462804079055786,1.0696460008621216,0.20516559481620789,венчик,0.7090336680412292,0.29096633195877075,0.8874911069869995,0.5172412395477295,фрагмент,0.9998186230659485,0.00018137693405151367,0.0017443479737266898,0.9996371865272522,керамика,0.991818904876709,0.008181095123291016,0.05139310657978058,0.9846161603927612,0.19098921120166779,0.5025686406006571,0.6766650453209877
data/raw/images/Нев11-Г05-055_orig.jpg,Нев11-Г05-055,изразец,0.8086705207824707,0.1913294792175293,0.6911490559577942,0.7172413468360901,профиль,0.9855437278747559,0.01445627212524414,0.09366938471794128,0.9783310294151306,фрагмент,0.9999715089797974,2.849102020263672e-05,0.00032626523170620203,0.9999430775642395,керамика,0.9917239546775818,0.008276045322418213,0.04874273017048836,0.9835853576660156,0.05352257192134857,0.2084718590194825,0.919775202870369
data/raw/images/БП12-Г01-0726_orig.jpg,БП12-Г01-0726,тарелка,0.9669244289398193,0.033075571060180664,0.1814093291759491,0.9481668472290039,профиль,0.5624004006385803,0.4375995993614197,0.9495272040367126,0.19251501560211182,фрагмент,0.9997332692146301,0.00026673078536987305,0.0024615919683128595,0.9994665384292603,фаянс,0.9596062302589417,0.04039376974105835,0.19754889607429504,0.9309431314468384,0.12783391773700714,0.3327367553138174,0.7677728831768036
data/raw/images/БП12-Г01-0783_orig.jpg,БП12-Г01-0783,тарелка,0.7151575684547424,0.28484243154525757,0.7071037292480469,0.46345943212509155,донце,0.8359305262565613,0.16406947374343872,0.5431049466133118,0.7017824649810791,фрагмент,0.9999281167984009,7.18832015991211e-05,0.0007575866184197366,0.9998562335968018,фаянс,0.4994015097618103,0.5005984902381897,0.8199889659881592,0.030477821826934814,0.23739556968212128,0.5177388071169844,0.5488939881324768
data/raw/images/БП12-Г01-0956_orig.jpg,БП12-Г01-0956,тарелка,0.557627260684967,0.44237273931503296,0.9434365034103394,0.21046224236488342,профиль,0.9385980367660522,0.061401963233947754,0.27372586727142334,0.8944631814956665,фрагмент,0.9999297857284546,7.021427154541016e-05,0.0007414643187075853,0.999859631061554,керамика,0.7072792649269104,0.2927207350730896,0.6774937510490417,0.431757390499115,0.19914141297340393,0.473849396512378,0.6341356113553047
data/raw/images/БП12-Г01-1007_orig.jpg,БП12-Г01-1007,изразец,0.9978982210159302,0.0021017789840698242,0.01611955650150776,0.9960841536521912,профиль,0.6398802995681763,0.36011970043182373,1.0133702754974365,0.40994828939437866,фрагмент,0.9897035956382751,0.010296404361724854,0.0573590062558651,0.9794072508811951,керамика,0.9985470175743103,0.0014529824256896973,0.011434853076934814,0.9972026944160461,0.09349271655082703,0.27457092283293605,0.8456605970859528
data/raw/images/БП12-Г01-1008_orig.jpg,БП12-Г01-1008,изразец,0.995707631111145,0.0042923688888549805,0.03065353073179722,0.9923509359359741,донце,0.4596986174583435,0.5403013825416565,1.2234978675842285,0.15444570779800415,фрагмент,0.9985018968582153,0.001498103141784668,0.011240096762776375,0.9970037937164307,керамика,0.9990612864494324,0.000938713550567627,0.0082144970074296,0.9983615279197693,0.13675764203071594,0.3184014980215579,0.7855404913425446
data/raw/images/БП12-Г01-1016_orig.jpg,БП12-Г01-1016,тарелка,0.9643067121505737,0.03569328784942627,0.15599395334720612,0.9288939237594604,профиль,0.49923163652420044,0.5007683634757996,0.7330455780029297,0.00494423508644104,фрагмент,0.9997478127479553,0.00025218725204467773,0.002341979881748557,0.9994955658912659,фаянс,0.8081210255622864,0.19187897443771362,0.5077458024024963,0.6199468970298767,0.18214820325374603,0.3497818284085952,0.638320155441761
data/raw/images/БП12-Г01-1974_orig.jpg,БП12-Г01-1974,тарелка,0.7085913419723511,0.2914086580276489,0.7245239615440369,0.4509330689907074,донце,0.923545777797699,0.07645422220230103,0.3226565718650818,0.8612225651741028,фрагмент,0.9978112578392029,0.002188742160797119,0.015591125935316086,0.9956225156784058,фаянс,0.9760599732398987,0.02394002676010132,0.13478249311447144,0.9607611894607544,0.0984979122877121,0.29938853811472654,0.8171348348259926
data/raw/images/БП12-Г01-2474_orig.jpg,БП12-Г01-2474,крышка,0.9967669248580933,0.0032330751419067383,0.023780984804034233,0.9940598607063293,ручка,0.6489158272743225,0.3510841727256775,0.8246511220932007,0.33945775032043457,целый,0.9763156771659851,0.023684322834014893,0.11205048859119415,0.952631413936615,фарфор,0.945708155632019,0.05429184436798096,0.25745970010757446,0.9075169563293457,0.10807335376739502,0.3044855738990009,0.7984164953231812
data/raw/images/БП12-Г01-2475_orig.jpg,БП12-Г01-2475,тарелка,0.893531322479248,0.10646867752075195,0.4462304711341858,0.8297852277755737,венчик,0.8978246450424194,0.10217535495758057,0.408001571893692,0.8383376002311707,фрагмент,0.9999116659164429,8.83340835571289e-05,0.0009124350035563111,0.9998233914375305,фаянс,0.9754723906517029,0.02452760934829712,0.13371425867080688,0.9595599174499512,0.05831499397754669,0.24721468417556025,0.9068765342235565
data/raw/images/БП12-Г01-3220_orig.jpg,БП12-Г01-3220,изразец,0.9983161687850952,0.0016838312149047852,0.01347627304494381,0.9969771504402161,профиль,0.801125705242157,0.19887429475784302,0.675766110420227,0.6775248050689697,фрагмент,0.9982733726501465,0.0017266273498535156,0.012709157541394234,0.996546745300293,керамика,0.9999370574951172,6.29425048828125e-05,0.0007048255647532642,0.9998823404312134,0.05058692395687103,0.1756640916428296,0.917732760310173
data/raw/images/БП12-Г01-3239_orig.jpg,БП12-Г01-3239,изразец,0.5753043293952942,0.4246956706047058,1.064731240272522,0.33414506912231445,венчик,0.6218779683113098,0.3781220316886902,0.7447326183319092,0.2603819668292999,фрагмент,0.9956437349319458,0.004356265068054199,0.028028171509504318,0.9912874102592468,керамика,0.9974114298820496,0.0025885701179504395,0.019932400435209274,0.9955014586448669,0.20244063436985016,0.4643561076372862,0.645328976213932
data/raw/images/БП12-Г01-3414_orig.jpg,БП12-Г01-3414,тарелка,0.9179040193557739,0.08209598064422607,0.296347975730896,0.8384599089622498,профиль,0.8662063479423523,0.1337936520576477,0.4101818799972534,0.7353946566581726,фрагмент,0.9999525547027588,4.744529724121094e-05,0.0005202469765208662,0.9999050498008728,фаянс,0.9410080909729004,0.05899190902709961,0.24199174344539642,0.8866112232208252,0.06873224675655365,0.23726046153751668,0.8650927096605301
data/raw/images/БП12-Г01-3416_orig.jpg,БП12-Г01-3416,блюдце,0.5345293283462524,0.46547067165374756,0.7312692999839783,0.07522499561309814,профиль,0.7616212964057922,0.23837870359420776,0.5558727979660034,0.5240927934646606,фрагмент,0.9994229078292847,0.000577092170715332,0.004880513995885849,0.9988458156585693,фарфор,0.7782831788063049,0.22171682119369507,0.5703110098838806,0.5645424127578735,0.23153582215309143,0.46558340545743704,0.5406765043735504
data/raw/images/БП12-Г01-4902_orig.jpg,БП12-Г01-4902,тарелка,0.5355998873710632,0.46440011262893677,0.7081329822540283,0.07361525297164917,профиль,0.9829584956169128,0.017041504383087158,0.08856149017810822,0.9663057923316956,фрагмент,0.9978539347648621,0.0021460652351379395,0.01532961055636406,0.9957078099250793,фарфор,0.9739775061607361,0.026022493839263916,0.12311166524887085,0.9483625888824463,0.12740254402160645,0.23378393705934286,0.7459978610277176
data/raw/images/БП12-Г01-5843_orig.jpg,БП12-Г01-5843,крышка,0.9987239241600037,0.0012760758399963379,0.011539751663804054,0.9982760548591614,профиль,0.9255993366241455,0.07440066337585449,0.3298020362854004,0.8738056421279907,фрагмент,0.9932382106781006,0.006761789321899414,0.04052390530705452,0.9864764213562012,фаянс,0.7054405212402344,0.2945594787597656,0.8141179084777832,0.4710669219493866,0.09424950182437897,0.29899590043351054,0.832406260073185
data/raw/images/БП12-Г01-6186_orig.jpg,БП12-Г01-6186,тарелка,0.9605135917663574,0.03948640823364258,0.19309955835342407,0.9343430399894714,донце,0.8450495004653931,0.15495049953460693,0.5894158482551575,0.7562766075134277,фрагмент,0.9999836683273315,1.633167266845703e-05,0.0001959596702363342,0.9999673962593079,фаянс,0.7244526743888855,0.2755473256111145,0.8903239965438843,0.6074745655059814,0.11750014126300812,0.41825884070567554,0.8245154023170471
data/raw/images/БП12-Г01-6214_orig.jpg,БП12-Г01-6214,крышка,0.9613460898399353,0.0386539101600647,0.18698620796203613,0.9286913871765137,ручка,0.8507359027862549,0.14926409721374512,0.6037271022796631,0.793624758720398,фрагмент,0.9871943593025208,0.012805640697479248,0.06852877140045166,0.9743886590003967,керамика,0.8077711462974548,0.19222885370254517,0.6486437320709229,0.6663196682929993,0.09823812544345856,0.37697145342826843,0.8407561182975769
data/raw/images/БП12-Г01-6521_orig.jpg,БП12-Г01-6521,тарелка,0.556647002696991,0.44335299730300903,0.6973680853843689,0.114798903465271,профиль,0.640838086605072,0.359161913394928,0.7250628471374512,0.29511693120002747,фрагмент,0.9999830722808838,1.6927719116210938e-05,0.0002033079945249483,0.9999660849571228,фарфор,0.7751075029373169,0.2248924970626831,0.5677489042282104,0.5567898154258728,0.2568560838699341,0.49759578618613887,0.4916679337620735
data/raw/images/БП12-Г01-6522_orig.jpg,БП12-Г01-6522,блюдце,0.6017548441886902,0.3982451558113098,0.8897292613983154,0.28624001145362854,профиль,0.8727880716323853,0.12721192836761475,0.4463613033294678,0.7688801884651184,фрагмент,0.921549379825592,0.07845062017440796,0.2749687433242798,0.8430988192558289,фарфор,0.7168093323707581,0.28319066762924194,0.68846595287323,0.45821431279182434,0.22177459299564362,0.5748813152313232,0.5891083329916
data/raw/images/БП12-Г01-6523_orig.jpg,БП12-Г01-6523,блюдце,0.5393096208572388,0.46069037914276123,0.8535517454147339,0.1267307996749878,профиль,0.84967041015625,0.15032958984375,0.5665203332901001,0.7572262287139893,целый,0.828526496887207,0.17147350311279297,0.4582148790359497,0.6570529937744141,фарфор,0.6334212422370911,0.36657875776290894,0.7018918991088867,0.2751239538192749,0.2872680574655533,0.6450447142124176,0.4540334939956665
data/raw/images/БП12-Г01-6524_orig.jpg,БП12-Г01-6524,тарелка,0.6068238615989685,0.3931761384010315,0.7589969038963318,0.23162683844566345,профиль,0.9625430703163147,0.0374569296836853,0.16827648878097534,0.9270917177200317,фрагмент,0.9983875751495361,0.0016124248504638672,0.011979320086538792,0.9967750906944275,фарфор,0.587874174118042,0.412125825881958,0.7102680802345276,0.18101024627685547,0.21109282970428467,0.4123801982495934,0.5841259732842445
data/raw/images/БП12-Г01-6538_orig.jpg,БП12-Г01-6538,крышка,0.865016758441925,0.13498324155807495,0.5392905473709106,0.7802350521087646,ручка,0.6221349835395813,0.3778650164604187,0.8420295715332031,0.2869220972061157,целый,0.596375048160553,0.403624951839447,0.6744540929794312,0.19275015592575073,фаянс,0.5157075524330139,0.4842924475669861,1.2185883522033691,0.22845318913459778,0.3501914143562317,0.8185906410217285,0.3720901235938072
data/raw/images/БП12-Г01-6940_orig.jpg,БП12-Г01-6940,крышка,0.9046406745910645,0.09535932540893555,0.42104464769363403,0.8608971834182739,профиль,0.5072112083435059,0.49278879165649414,1.154740810394287,0.23171216249465942,фрагмент,0.998371422290802,0.001628577709197998,0.012082692235708237,0.996742844581604,керамика,0.48175251483917236,0.5182474851608276,1.0021839141845703,0.04746955633163452,0.27700604498386383,0.6475130161270499,0.534205436706543
data/raw/images/БП12-Г01-7058_orig.jpg,БП12-Г01-7058,изразец,0.9852193593978882,0.014780640602111816,0.08541619777679443,0.9728224873542786,донце,0.6161504983901978,0.38384950160980225,0.8975716233253479,0.29357391595840454,фрагмент,0.9922171831130981,0.0077828168869018555,0.045544423162937164,0.9844344258308411,керамика,0.9993484616279602,0.0006515383720397949,0.005994369275867939,0.998880922794342,0.10176612436771393,0.25863165338523686,0.8124279379844666
